frame,processing_ms,deadline_ms,deadline_missed
22462,5.254458,10.000000,0
22463,5.402308,10.000000,0
22464,5.211606,10.000000,0
22465,5.205810,10.000000,0
22466,5.307345,10.000000,0
22467,5.245365,10.000000,0
22468,5.309364,10.000000,0
22469,5.273735,10.000000,0
22470,5.239865,10.000000,0
22471,5.279568,10.000000,0
22472,5.300790,10.000000,0
22473,5.230365,10.000000,0
22474,5.284032,10.000000,0
22475,5.313735,10.000000,0
22476,5.310679,10.000000,0
22477,5.290438,10.000000,0
22478,5.325364,10.000000,0
22479,5.229883,10.000000,0
22480,5.251420,10.000000,0
22481,5.326346,10.000000,0
22482,5.236439,10.000000,0
22483,5.233124,10.000000,0
22484,5.168681,10.000000,0
22485,5.299032,10.000000,0
22486,5.225069,10.000000,0
22487,5.318810,10.000000,0
22488,5.272606,10.000000,0
22489,5.255347,10.000000,0
22490,5.199161,10.000000,0
22491,5.335328,10.000000,0
22492,5.216236,10.000000,0
22493,5.261254,10.000000,0
22494,5.276587,10.000000,0
22495,5.219273,10.000000,0
22496,5.251013,10.000000,0
22497,5.291587,10.000000,0
22498,5.229106,10.000000,0
22499,5.244939,10.000000,0
22500,5.407902,10.000000,0
22501,5.239587,10.000000,0
22502,5.241569,10.000000,0
22503,5.349606,10.000000,0
22504,5.251921,10.000000,0
22505,5.207587,10.000000,0
22506,5.253069,10.000000,0
22507,5.282476,10.000000,0
22508,5.248717,10.000000,0
22509,5.269828,10.000000,0
22510,5.230217,10.000000,0
22511,5.231087,10.000000,0
22512,5.254865,10.000000,0
22513,5.413791,10.000000,0
22514,5.230754,10.000000,0
22515,5.257569,10.000000,0
22516,5.277736,10.000000,0
22517,5.203180,10.000000,0
22518,5.239291,10.000000,0
22519,5.287680,10.000000,0
22520,5.226884,10.000000,0
22521,5.264013,10.000000,0
22522,5.325976,10.000000,0
22523,5.440734,10.000000,0
22524,5.438087,10.000000,0
22525,5.330328,10.000000,0
22526,5.267625,10.000000,0
22527,5.293384,10.000000,0
22528,5.276680,10.000000,0
22529,5.252458,10.000000,0
22530,5.250754,10.000000,0
22531,5.217162,10.000000,0
22532,5.322864,10.000000,0
22533,5.238476,10.000000,0
22534,5.190643,10.000000,0
22535,5.360291,10.000000,0
22536,5.210754,10.000000,0
22537,5.296976,10.000000,0
22538,5.264920,10.000000,0
22539,5.276125,10.000000,0
22540,5.295550,10.000000,0
22541,5.296606,10.000000,0
22542,5.240662,10.000000,0
22543,5.226791,10.000000,0
22544,5.261347,10.000000,0
22545,5.267661,10.000000,0
22546,5.215976,10.000000,0
22547,5.348717,10.000000,0
22548,5.272958,10.000000,0
22549,5.291365,10.000000,0
22550,5.293236,10.000000,0
22551,5.325365,10.000000,0
22552,5.261217,10.000000,0
22553,5.220420,10.000000,0
22554,5.309939,10.000000,0
22555,5.207347,10.000000,0
22556,5.211717,10.000000,0
22557,5.329957,10.000000,0
22558,5.211439,10.000000,0
22559,5.292847,10.000000,0
22560,5.248828,10.000000,0
22561,5.253051,10.000000,0
22562,5.211310,10.000000,0
22563,5.319272,10.000000,0
22564,5.189514,10.000000,0
22565,5.195217,10.000000,0
22566,5.304531,10.000000,0
22567,5.829807,10.000000,0
22568,5.263902,10.000000,0
22569,5.320087,10.000000,0
22570,5.190680,10.000000,0
22571,5.295735,10.000000,0
22572,5.284458,10.000000,0
22573,5.220273,10.000000,0
22574,5.258384,10.000000,0
22575,5.288957,10.000000,0
22576,5.242514,10.000000,0
22577,5.249124,10.000000,0
22578,5.300161,10.000000,0
22579,5.266031,10.000000,0
22580,5.271272,10.000000,0
22581,5.659086,10.000000,0
22582,5.415401,10.000000,0
22583,5.243458,10.000000,0
22584,5.312291,10.000000,0
22585,5.519030,10.000000,0
22586,5.264661,10.000000,0
22587,5.266291,10.000000,0
22588,5.272957,10.000000,0
22589,5.353994,10.000000,0
22590,5.330087,10.000000,0
22591,5.293105,10.000000,0
22592,5.209421,10.000000,0
22593,5.308809,10.000000,0
22594,5.213328,10.000000,0
22595,5.329216,10.000000,0
22596,5.298068,10.000000,0
22597,5.225699,10.000000,0
22598,5.206384,10.000000,0
22599,5.303494,10.000000,0
22600,5.304883,10.000000,0
22601,5.215329,10.000000,0
22602,5.292365,10.000000,0
22603,5.315272,10.000000,0
22604,5.280920,10.000000,0
22605,5.247273,10.000000,0
22606,5.293735,10.000000,0
22607,5.247420,10.000000,0
22608,5.214143,10.000000,0
22609,5.387920,10.000000,0
22610,5.208513,10.000000,0
22611,5.228792,10.000000,0
22612,5.323402,10.000000,0
22613,5.217291,10.000000,0
22614,5.284124,10.000000,0
22615,5.302180,10.000000,0
22616,5.201402,10.000000,0
22617,5.694308,10.000000,0
22618,5.297938,10.000000,0
22619,5.282847,10.000000,0
22620,5.244532,10.000000,0
22621,5.322883,10.000000,0
22622,5.219791,10.000000,0
22623,5.283179,10.000000,0
22624,5.286235,10.000000,0
22625,5.288717,10.000000,0
22626,5.325142,10.000000,0
22627,5.302865,10.000000,0
22628,5.236068,10.000000,0
22629,5.229476,10.000000,0
22630,5.196699,10.000000,0
22631,5.284883,10.000000,0
22632,5.258550,10.000000,0
22633,5.244698,10.000000,0
22634,5.272735,10.000000,0
22635,5.277328,10.000000,0
22636,5.250773,10.000000,0
22637,5.228569,10.000000,0
22638,5.211828,10.000000,0
22639,5.216810,10.000000,0
22640,5.279624,10.000000,0
22641,5.819048,10.000000,0
22642,5.229088,10.000000,0
22643,5.261773,10.000000,0
22644,5.260643,10.000000,0
22645,5.676067,10.000000,0
22646,5.328958,10.000000,0
22647,5.274235,10.000000,0
22648,5.289624,10.000000,0
22649,5.268106,10.000000,0
22650,5.245050,10.000000,0
22651,5.298883,10.000000,0
22652,5.347180,10.000000,0
22653,5.254939,10.000000,0
22654,5.250458,10.000000,0
22655,5.221939,10.000000,0
22656,5.261902,10.000000,0
22657,5.307309,10.000000,0
22658,5.337828,10.000000,0
22659,5.245772,10.000000,0
22660,5.286661,10.000000,0
22661,5.436660,10.000000,0
22662,5.262216,10.000000,0
22663,5.222791,10.000000,0
22664,5.316217,10.000000,0
22665,5.246624,10.000000,0
22666,5.242124,10.000000,0
22667,5.216532,10.000000,0
22668,5.289124,10.000000,0
22669,5.236606,10.000000,0
22670,5.246717,10.000000,0
22671,5.326717,10.000000,0
22672,5.263273,10.000000,0
22673,5.244699,10.000000,0
22674,5.312902,10.000000,0
22675,5.301643,10.000000,0
22676,5.316976,10.000000,0
22677,5.260310,10.000000,0
22678,5.217550,10.000000,0
22679,5.268976,10.000000,0
22680,5.271661,10.000000,0
22681,5.246347,10.000000,0
22682,5.245329,10.000000,0
22683,5.267699,10.000000,0
22684,5.246459,10.000000,0
22685,5.236736,10.000000,0
22686,5.233199,10.000000,0
22687,5.291347,10.000000,0
22688,5.243828,10.000000,0
22689,5.262032,10.000000,0
22690,5.319347,10.000000,0
22691,5.187125,10.000000,0
22692,5.246977,10.000000,0
22693,5.261366,10.000000,0
22694,5.320125,10.000000,0
22695,5.191865,10.000000,0
22696,5.258828,10.000000,0
22697,5.282755,10.000000,0
22698,5.237254,10.000000,0
22699,5.306643,10.000000,0
22700,5.206051,10.000000,0
22701,5.225773,10.000000,0
22702,5.271976,10.000000,0
22703,5.212106,10.000000,0
22704,5.255087,10.000000,0
22705,5.197440,10.000000,0
22706,5.282828,10.000000,0
22707,5.259606,10.000000,0
22708,5.228828,10.000000,0
22709,5.259050,10.000000,0
22710,5.236014,10.000000,0
22711,5.250680,10.000000,0
22712,5.314310,10.000000,0
22713,5.219662,10.000000,0
22714,5.310680,10.000000,0
22715,5.305624,10.000000,0
22716,5.276180,10.000000,0
22717,5.258144,10.000000,0
22718,5.252625,10.000000,0
22719,5.245291,10.000000,0
22720,5.275810,10.000000,0
22721,5.282254,10.000000,0
22722,5.238718,10.000000,0
22723,5.246143,10.000000,0
22724,5.223773,10.000000,0
22725,5.282254,10.000000,0
22726,5.232829,10.000000,0
22727,5.167995,10.000000,0
22728,5.286569,10.000000,0
22729,5.227958,10.000000,0
22730,5.222699,10.000000,0
22731,5.293550,10.000000,0
22732,5.249921,10.000000,0
22733,5.241847,10.000000,0
22734,5.291940,10.000000,0
22735,5.276921,10.000000,0
22736,5.206274,10.000000,0
22737,5.295755,10.000000,0
22738,5.248051,10.000000,0
22739,5.215625,10.000000,0
22740,5.219884,10.000000,0
22741,5.238532,10.000000,0
22742,5.249717,10.000000,0
22743,5.297458,10.000000,0
22744,5.261218,10.000000,0
22745,5.230476,10.000000,0
22746,5.239699,10.000000,0
22747,5.334457,10.000000,0
22748,5.224421,10.000000,0
22749,5.241532,10.000000,0
22750,5.287994,10.000000,0
22751,5.224087,10.000000,0
22752,5.274569,10.000000,0
22753,5.264255,10.000000,0
22754,5.269902,10.000000,0
22755,5.221958,10.000000,0
22756,5.705215,10.000000,0
22757,5.250069,10.000000,0
22758,5.211514,10.000000,0
22759,5.290329,10.000000,0
22760,5.262940,10.000000,0
22761,5.246829,10.000000,0
22762,5.308198,10.000000,0
22763,5.273976,10.000000,0
22764,5.351828,10.000000,0
22765,5.301068,10.000000,0
22766,5.313551,10.000000,0
22767,5.276069,10.000000,0
22768,5.205495,10.000000,0
22769,5.320884,10.000000,0
22770,5.222976,10.000000,0
22771,5.826677,10.000000,0
22772,5.232717,10.000000,0
22773,5.303254,10.000000,0
22774,5.625549,10.000000,0
22775,5.472031,10.000000,0
22776,5.335495,10.000000,0
22777,5.283569,10.000000,0
22778,5.321069,10.000000,0
22779,5.271143,10.000000,0
22780,5.286421,10.000000,0
22781,5.608012,10.000000,0
22782,5.371439,10.000000,0
22783,5.283180,10.000000,0
22784,5.294828,10.000000,0
22785,5.280754,10.000000,0
22786,5.375365,10.000000,0
22787,5.173107,10.000000,0
22788,5.242736,10.000000,0
22789,5.350143,10.000000,0
22790,5.234791,10.000000,0
22791,5.241865,10.000000,0
22792,5.307420,10.000000,0
22793,5.215088,10.000000,0
22794,5.244662,10.000000,0
22795,5.222699,10.000000,0
22796,5.304735,10.000000,0
22797,5.236440,10.000000,0
22798,5.244106,10.000000,0
22799,5.279087,10.000000,0
22800,5.231865,10.000000,0
22801,5.221088,10.000000,0
22802,5.282513,10.000000,0
22803,5.335476,10.000000,0
22804,5.209810,10.000000,0
22805,5.283106,10.000000,0
22806,5.490679,10.000000,0
22807,5.226791,10.000000,0
22808,5.318717,10.000000,0
22809,5.248107,10.000000,0
22810,5.267032,10.000000,0
22811,5.305161,10.000000,0
22812,5.217217,10.000000,0
22813,5.260050,10.000000,0
22814,5.248884,10.000000,0
22815,5.262513,10.000000,0
22816,5.430309,10.000000,0
22817,5.240458,10.000000,0
22818,5.239680,10.000000,0
22819,5.240125,10.000000,0
22820,5.234661,10.000000,0
22821,5.320254,10.000000,0
22822,5.248754,10.000000,0
22823,5.209440,10.000000,0
22824,5.269624,10.000000,0
22825,5.195050,10.000000,0
22826,5.264847,10.000000,0
22827,5.318217,10.000000,0
22828,5.237791,10.000000,0
22829,5.261698,10.000000,0
22830,5.834808,10.000000,0
22831,5.263606,10.000000,0
22832,5.281365,10.000000,0
22833,5.795529,10.000000,0
22834,5.226440,10.000000,0
22835,5.221347,10.000000,0
22836,5.311310,10.000000,0
22837,5.253940,10.000000,0
22838,5.248847,10.000000,0
22839,5.320514,10.000000,0
22840,5.224032,10.000000,0
22841,5.253884,10.000000,0
22842,5.282476,10.000000,0
22843,5.233051,10.000000,0
22844,5.284736,10.000000,0
22845,5.328717,10.000000,0
22846,5.230643,10.000000,0
22847,5.309976,10.000000,0
22848,5.263865,10.000000,0
22849,5.197681,10.000000,0
22850,5.274902,10.000000,0
22851,5.293087,10.000000,0
22852,5.214217,10.000000,0
22853,5.245810,10.000000,0
22854,5.346050,10.000000,0
22855,5.244403,10.000000,0
22856,5.236051,10.000000,0
22857,5.239939,10.000000,0
22858,5.263718,10.000000,0
22859,5.240847,10.000000,0
22860,5.291236,10.000000,0
22861,5.312995,10.000000,0
22862,5.229199,10.000000,0
22863,5.215477,10.000000,0
22864,5.289217,10.000000,0
22865,5.255107,10.000000,0
22866,5.273254,10.000000,0
22867,5.324439,10.000000,0
22868,5.245643,10.000000,0
22869,5.225033,10.000000,0
22870,5.243718,10.000000,0
22871,5.231940,10.000000,0
22872,5.237514,10.000000,0
22873,5.245496,10.000000,0
22874,5.266459,10.000000,0
22875,5.208607,10.000000,0
22876,5.195662,10.000000,0
22877,5.292736,10.000000,0
22878,5.263385,10.000000,0
22879,5.245848,10.000000,0
22880,5.300365,10.000000,0
22881,5.220125,10.000000,0
22882,5.222422,10.000000,0
22883,5.288477,10.000000,0
22884,5.233088,10.000000,0
22885,5.237755,10.000000,0
22886,5.291773,10.000000,0
22887,5.247959,10.000000,0
22888,5.312088,10.000000,0
22889,5.290218,10.000000,0
22890,5.222977,10.000000,0
22891,5.234348,10.000000,0
22892,5.346773,10.000000,0
22893,5.236347,10.000000,0
22894,5.225700,10.000000,0
22895,5.207755,10.000000,0
22896,5.328699,10.000000,0
22897,5.216236,10.000000,0
22898,5.214736,10.000000,0
22899,5.318903,10.000000,0
22900,5.196125,10.000000,0
22901,5.243180,10.000000,0
22902,5.264977,10.000000,0
22903,5.229700,10.000000,0
22904,5.278699,10.000000,0
22905,5.247329,10.000000,0
22906,5.286310,10.000000,0
22907,5.276885,10.000000,0
22908,5.294402,10.000000,0
22909,5.195422,10.000000,0
22910,5.200718,10.000000,0
22911,5.238385,10.000000,0
22912,5.302513,10.000000,0
22913,5.226051,10.000000,0
22914,5.268662,10.000000,0
22915,5.257792,10.000000,0
22916,5.232903,10.000000,0
22917,5.242902,10.000000,0
22918,5.305440,10.000000,0
22919,5.238570,10.000000,0
22920,5.216570,10.000000,0
22921,5.271181,10.000000,0
22922,5.212903,10.000000,0
22923,5.245699,10.000000,0
22924,5.277273,10.000000,0
22925,5.268810,10.000000,0
22926,5.231088,10.000000,0
22927,5.276218,10.000000,0
22928,5.238107,10.000000,0
22929,5.215644,10.000000,0
22930,5.295199,10.000000,0
22931,5.267533,10.000000,0
22932,5.233644,10.000000,0
22933,5.238144,10.000000,0
22934,5.310292,10.000000,0
22935,5.200755,10.000000,0
22936,5.196662,10.000000,0
22937,5.314347,10.000000,0
22938,5.238051,10.000000,0
22939,5.227365,10.000000,0
22940,5.258884,10.000000,0
22941,5.273403,10.000000,0
22942,5.251625,10.000000,0
22943,5.292532,10.000000,0
22944,5.287217,10.000000,0
22945,5.410402,10.000000,0
22946,5.348865,10.000000,0
22947,5.313125,10.000000,0
22948,5.244570,10.000000,0
22949,5.255440,10.000000,0
22950,5.257773,10.000000,0
22951,5.277310,10.000000,0
22952,5.231922,10.000000,0
22953,5.289348,10.000000,0
22954,5.242292,10.000000,0
22955,5.271939,10.000000,0
22956,5.269607,10.000000,0
22957,5.174181,10.000000,0
22958,5.215236,10.000000,0
22959,5.290384,10.000000,0
22960,5.788141,10.000000,0
22961,5.196791,10.000000,0
22962,5.545624,10.000000,0
22963,5.465124,10.000000,0
22964,5.255810,10.000000,0
22965,5.333551,10.000000,0
22966,5.212273,10.000000,0
22967,5.234569,10.000000,0
22968,5.375199,10.000000,0
22969,5.259847,10.000000,0
22970,5.235255,10.000000,0
22971,5.337032,10.000000,0
22972,5.235958,10.000000,0
22973,5.255033,10.000000,0
22974,5.281366,10.000000,0
22975,5.218644,10.000000,0
22976,5.237421,10.000000,0
22977,5.338143,10.000000,0
22978,5.254014,10.000000,0
22979,5.262662,10.000000,0
22980,5.278699,10.000000,0
22981,5.252699,10.000000,0
22982,5.270532,10.000000,0
22983,5.262033,10.000000,0
22984,5.241644,10.000000,0
22985,5.214440,10.000000,0
22986,5.239347,10.000000,0
22987,5.279180,10.000000,0
22988,5.240589,10.000000,0
22989,5.235421,10.000000,0
22990,5.319088,10.000000,0
22991,5.260069,10.000000,0
22992,5.234791,10.000000,0
22993,5.277292,10.000000,0
22994,5.236032,10.000000,0
22995,5.264977,10.000000,0
22996,5.794085,10.000000,0
22997,5.325310,10.000000,0
22998,5.228495,10.000000,0
22999,5.311310,10.000000,0
23000,5.234699,10.000000,0
23001,5.254162,10.000000,0
23002,5.317810,10.000000,0
23003,5.263236,10.000000,0
23004,5.258328,10.000000,0
23005,5.386476,10.000000,0
23006,5.214533,10.000000,0
23007,5.256292,10.000000,0
23008,5.247347,10.000000,0
23009,5.275181,10.000000,0
23010,5.234181,10.000000,0
23011,5.279384,10.000000,0
23012,5.206458,10.000000,0
23013,5.287218,10.000000,0
23014,5.217384,10.000000,0
23015,5.338106,10.000000,0
23016,5.261384,10.000000,0
23017,5.285736,10.000000,0
23018,5.283439,10.000000,0
23019,5.200255,10.000000,0
23020,5.987529,10.000000,0
23021,5.303254,10.000000,0
23022,5.264440,10.000000,0
23023,5.315736,10.000000,0
23024,5.647845,10.000000,0
23025,5.232884,10.000000,0
23026,5.309569,10.000000,0
23027,5.261736,10.000000,0
23028,5.272069,10.000000,0
23029,5.261514,10.000000,0
23030,5.277551,10.000000,0
23031,5.262217,10.000000,0
23032,5.323014,10.000000,0
23033,5.234866,10.000000,0
23034,5.232348,10.000000,0
23035,5.234903,10.000000,0
23036,5.306884,10.000000,0
23037,5.211237,10.000000,0
23038,5.242551,10.000000,0
23039,5.439087,10.000000,0
23040,5.261477,10.000000,0
23041,5.192866,10.000000,0
23042,5.306384,10.000000,0
23043,5.219532,10.000000,0
23044,5.327421,10.000000,0
23045,5.278532,10.000000,0
23046,5.256236,10.000000,0
23047,5.237347,10.000000,0
23048,5.325385,10.000000,0
23049,5.242718,10.000000,0
23050,5.234903,10.000000,0
23051,5.223496,10.000000,0
23052,5.253422,10.000000,0
23053,5.226440,10.000000,0
23054,5.290533,10.000000,0
23055,5.300255,10.000000,0
23056,5.194311,10.000000,0
23057,5.278366,10.000000,0
23058,5.340199,10.000000,0
23059,5.228588,10.000000,0
23060,5.234589,10.000000,0
23061,5.283551,10.000000,0
23062,5.218293,10.000000,0
23063,5.231588,10.000000,0
23064,5.302070,10.000000,0
23065,5.251625,10.000000,0
23066,5.244662,10.000000,0
23067,5.304755,10.000000,0
23068,5.222477,10.000000,0
23069,5.272903,10.000000,0
23070,5.310218,10.000000,0
23071,5.325607,10.000000,0
23072,5.265755,10.000000,0
23073,5.283848,10.000000,0
23074,5.213256,10.000000,0
23075,5.239829,10.000000,0
23076,5.246940,10.000000,0
23077,5.312774,10.000000,0
23078,5.196496,10.000000,0
23079,5.247829,10.000000,0
23080,5.324533,10.000000,0
23081,5.223366,10.000000,0
23082,5.369365,10.000000,0
23083,5.296829,10.000000,0
23084,5.226681,10.000000,0
23085,5.278274,10.000000,0
23086,5.238607,10.000000,0
23087,5.232310,10.000000,0
23088,5.268959,10.000000,0
23089,5.298514,10.000000,0
23090,5.259218,10.000000,0
23091,5.317273,10.000000,0
23092,5.287607,10.000000,0
23093,5.265051,10.000000,0
23094,5.247274,10.000000,0
23095,5.281811,10.000000,0
23096,5.255718,10.000000,0
23097,5.277181,10.000000,0
23098,5.219274,10.000000,0
23099,5.304551,10.000000,0
23100,5.246144,10.000000,0
23101,5.238607,10.000000,0
23102,5.232181,10.000000,0
23103,5.261810,10.000000,0
23104,5.207644,10.000000,0
23105,5.253607,10.000000,0
23106,5.225292,10.000000,0
23107,5.211755,10.000000,0
23108,5.287588,10.000000,0
23109,5.217700,10.000000,0
23110,5.219625,10.000000,0
23111,5.278274,10.000000,0
23112,5.257903,10.000000,0
23113,5.218829,10.000000,0
23114,5.200292,10.000000,0
23115,5.313274,10.000000,0
23116,5.243441,10.000000,0
23117,5.252922,10.000000,0
23118,5.299644,10.000000,0
23119,5.202348,10.000000,0
23120,5.328866,10.000000,0
23121,5.280792,10.000000,0
23122,5.211366,10.000000,0
23123,5.258959,10.000000,0
23124,5.237292,10.000000,0
23125,5.252274,10.000000,0
23126,5.269144,10.000000,0
23127,5.302366,10.000000,0
23128,5.228607,10.000000,0
23129,5.221755,10.000000,0
23130,5.314033,10.000000,0
23131,5.230866,10.000000,0
23132,5.229311,10.000000,0
23133,5.238662,10.000000,0
23134,5.298810,10.000000,0
23135,5.696568,10.000000,0
23136,5.288532,10.000000,0
23137,5.246496,10.000000,0
23138,5.261773,10.000000,0
23139,5.237088,10.000000,0
23140,5.323199,10.000000,0
23141,5.266514,10.000000,0
23142,5.242052,10.000000,0
23143,5.352755,10.000000,0
23144,5.225033,10.000000,0
23145,5.236070,10.000000,0
23146,5.266088,10.000000,0
23147,5.222829,10.000000,0
23148,5.241514,10.000000,0
23149,5.490347,10.000000,0
23150,5.440217,10.000000,0
23151,5.251144,10.000000,0
23152,5.302495,10.000000,0
23153,5.821771,10.000000,0
23154,5.266922,10.000000,0
23155,5.291792,10.000000,0
23156,5.269884,10.000000,0
23157,5.243403,10.000000,0
23158,5.357569,10.000000,0
23159,5.220273,10.000000,0
23160,5.208589,10.000000,0
23161,5.337811,10.000000,0
23162,5.244681,10.000000,0
23163,5.265773,10.000000,0
23164,5.258162,10.000000,0
23165,5.237348,10.000000,0
23166,5.266310,10.000000,0
23167,5.252200,10.000000,0
23168,5.251829,10.000000,0
23169,5.279181,10.000000,0
23170,5.307440,10.000000,0
23171,5.269496,10.000000,0
23172,5.261089,10.000000,0
23173,5.245737,10.000000,0
23174,5.248292,10.000000,0
23175,5.274107,10.000000,0
23176,5.216015,10.000000,0
23177,5.328754,10.000000,0
23178,5.231459,10.000000,0
23179,5.265051,10.000000,0
23180,5.287662,10.000000,0
23181,5.212811,10.000000,0
23182,5.225662,10.000000,0
23183,5.310588,10.000000,0
23184,5.231718,10.000000,0
23185,5.579327,10.000000,0
23186,5.265551,10.000000,0
23187,5.237885,10.000000,0
23188,5.237533,10.000000,0
23189,5.317588,10.000000,0
23190,5.191237,10.000000,0
23191,5.386829,10.000000,0
23192,5.282681,10.000000,0
23193,5.256199,10.000000,0
23194,5.240848,10.000000,0
23195,5.500772,10.000000,0
23196,5.293311,10.000000,0
23197,5.254404,10.000000,0
