frame,processing_ms,deadline_ms,deadline_missed
29817,5.201791,10.000000,0
29818,5.172644,10.000000,0
29819,5.206551,10.000000,0
29820,5.259273,10.000000,0
29821,5.192403,10.000000,0
29822,5.199662,10.000000,0
29823,5.289458,10.000000,0
29824,5.183625,10.000000,0
29825,5.277921,10.000000,0
29826,5.233199,10.000000,0
29827,5.353662,10.000000,0
29828,5.179199,10.000000,0
29829,5.196051,10.000000,0
29830,5.262384,10.000000,0
29831,5.250125,10.000000,0
29832,5.182644,10.000000,0
29833,5.226884,10.000000,0
29834,5.136588,10.000000,0
29835,5.211014,10.000000,0
29836,5.244829,10.000000,0
29837,5.122903,10.000000,0
29838,5.154976,10.000000,0
29839,5.185939,10.000000,0
29840,5.253421,10.000000,0
29841,5.174161,10.000000,0
29842,5.109495,10.000000,0
29843,5.250755,10.000000,0
29844,5.141772,10.000000,0
29845,5.163106,10.000000,0
29846,5.220513,10.000000,0
29847,5.213699,10.000000,0
29848,5.143958,10.000000,0
29849,5.164847,10.000000,0
29850,5.234958,10.000000,0
29851,5.141050,10.000000,0
29852,5.196735,10.000000,0
29853,5.218903,10.000000,0
29854,5.199699,10.000000,0
29855,5.219162,10.000000,0
29856,5.230569,10.000000,0
29857,5.228625,10.000000,0
29858,5.187902,10.000000,0
29859,5.204680,10.000000,0
29860,5.228810,10.000000,0
29861,5.177791,10.000000,0
29862,5.210959,10.000000,0
29863,5.312237,10.000000,0
29864,5.157254,10.000000,0
29865,5.188718,10.000000,0
29866,5.190365,10.000000,0
29867,5.134310,10.000000,0
29868,5.234144,10.000000,0
29869,5.178532,10.000000,0
29870,5.271755,10.000000,0
29871,5.192384,10.000000,0
29872,5.228384,10.000000,0
29873,5.216106,10.000000,0
29874,5.232125,10.000000,0
29875,5.211125,10.000000,0
29876,5.238273,10.000000,0
29877,5.178162,10.000000,0
29878,5.201106,10.000000,0
29879,5.162847,10.000000,0
29880,5.210643,10.000000,0
29881,5.231236,10.000000,0
29882,5.170884,10.000000,0
29883,5.238606,10.000000,0
29884,5.172107,10.000000,0
29885,5.257699,10.000000,0
29886,5.229866,10.000000,0
29887,5.171884,10.000000,0
29888,5.175254,10.000000,0
29889,5.113699,10.000000,0
29890,5.243533,10.000000,0
29891,5.214736,10.000000,0
29892,5.220643,10.000000,0
29893,5.223439,10.000000,0
29894,5.165125,10.000000,0
29895,5.221810,10.000000,0
29896,5.212718,10.000000,0
29897,5.155625,10.000000,0
29898,5.122495,10.000000,0
29899,5.170458,10.000000,0
29900,5.268606,10.000000,0
29901,5.200161,10.000000,0
29902,5.172587,10.000000,0
29903,5.240828,10.000000,0
29904,5.175236,10.000000,0
29905,5.128569,10.000000,0
29906,5.234051,10.000000,0
29907,5.111106,10.000000,0
29908,5.228143,10.000000,0
29909,5.171680,10.000000,0
29910,5.271310,10.000000,0
29911,5.256236,10.000000,0
29912,5.176440,10.000000,0
29913,5.186199,10.000000,0
29914,5.224144,10.000000,0
29915,5.218384,10.000000,0
29916,5.176680,10.000000,0
29917,5.180921,10.000000,0
29918,5.204087,10.000000,0
29919,5.289162,10.000000,0
29920,5.311606,10.000000,0
29921,5.214495,10.000000,0
29922,5.129717,10.000000,0
29923,5.257607,10.000000,0
29924,5.218736,10.000000,0
29925,5.229773,10.000000,0
29926,5.280477,10.000000,0
29927,5.143939,10.000000,0
29928,5.196477,10.000000,0
29929,5.224198,10.000000,0
29930,5.154328,10.000000,0
29931,5.162847,10.000000,0
29932,5.206088,10.000000,0
29933,5.227922,10.000000,0
29934,5.191365,10.000000,0
29935,5.171459,10.000000,0
29936,5.185921,10.000000,0
29937,5.259699,10.000000,0
29938,5.183384,10.000000,0
29939,5.239903,10.000000,0
29940,5.195921,10.000000,0
29941,5.215236,10.000000,0
29942,5.331662,10.000000,0
29943,5.196181,10.000000,0
29944,5.254199,10.000000,0
29945,5.233254,10.000000,0
29946,5.218180,10.000000,0
29947,5.256125,10.000000,0
29948,5.247365,10.000000,0
29949,5.221662,10.000000,0
29950,5.138958,10.000000,0
29951,5.205847,10.000000,0
29952,5.207588,10.000000,0
29953,5.196570,10.000000,0
29954,5.256070,10.000000,0
29955,5.201495,10.000000,0
29956,5.168236,10.000000,0
29957,5.190032,10.000000,0
29958,5.331125,10.000000,0
29959,5.338959,10.000000,0
29960,5.137069,10.000000,0
29961,5.174366,10.000000,0
29962,5.212625,10.000000,0
29963,5.107439,10.000000,0
29964,5.219958,10.000000,0
29965,5.264847,10.000000,0
29966,5.235940,10.000000,0
29967,5.198125,10.000000,0
29968,5.163736,10.000000,0
29969,5.247939,10.000000,0
29970,5.172995,10.000000,0
29971,5.125402,10.000000,0
29972,5.229199,10.000000,0
29973,5.210013,10.000000,0
29974,5.368959,10.000000,0
29975,5.223513,10.000000,0
29976,5.201254,10.000000,0
29977,5.175644,10.000000,0
29978,5.314810,10.000000,0
29979,5.551644,10.000000,0
29980,5.144607,10.000000,0
29981,5.339032,10.000000,0
29982,5.226421,10.000000,0
29983,5.187588,10.000000,0
29984,5.148514,10.000000,0
29985,5.303384,10.000000,0
29986,5.154069,10.000000,0
29987,5.330384,10.000000,0
29988,5.293254,10.000000,0
29989,5.168607,10.000000,0
29990,5.144662,10.000000,0
29991,5.274792,10.000000,0
29992,5.165792,10.000000,0
29993,5.265717,10.000000,0
29994,5.251347,10.000000,0
29995,5.165051,10.000000,0
29996,5.234903,10.000000,0
29997,5.234199,10.000000,0
29998,5.236403,10.000000,0
29999,5.251495,10.000000,0
30000,5.229366,10.000000,0
30001,5.288088,10.000000,0
30002,5.163661,10.000000,0
30003,5.237643,10.000000,0
30004,5.256939,10.000000,0
30005,5.154495,10.000000,0
30006,5.193199,10.000000,0
30007,5.283477,10.000000,0
30008,5.158106,10.000000,0
30009,5.168421,10.000000,0
30010,5.196421,10.000000,0
30011,5.268311,10.000000,0
30012,5.206569,10.000000,0
30013,5.218051,10.000000,0
30014,5.247995,10.000000,0
30015,5.134939,10.000000,0
30016,5.204958,10.000000,0
30017,5.233569,10.000000,0
30018,5.170939,10.000000,0
30019,5.186884,10.000000,0
30020,5.162254,10.000000,0
30021,5.241421,10.000000,0
30022,5.179180,10.000000,0
30023,5.206236,10.000000,0
30024,5.226162,10.000000,0
30025,5.135643,10.000000,0
30026,5.260773,10.000000,0
30027,5.278884,10.000000,0
30028,5.201847,10.000000,0
30029,5.195755,10.000000,0
30030,5.344088,10.000000,0
30031,5.122606,10.000000,0
30032,5.148106,10.000000,0
30033,5.196051,10.000000,0
30034,5.265606,10.000000,0
30035,5.290643,10.000000,0
30036,5.406144,10.000000,0
30037,5.249273,10.000000,0
30038,5.129736,10.000000,0
30039,5.206847,10.000000,0
30040,5.227143,10.000000,0
30041,5.204439,10.000000,0
30042,5.287773,10.000000,0
30043,5.284051,10.000000,0
30044,5.150143,10.000000,0
30045,5.199644,10.000000,0
30046,5.192680,10.000000,0
30047,5.243606,10.000000,0
30048,5.206736,10.000000,0
30049,5.252959,10.000000,0
30050,5.187921,10.000000,0
30051,5.182884,10.000000,0
30052,5.211365,10.000000,0
30053,5.292884,10.000000,0
30054,5.282606,10.000000,0
30055,5.339810,10.000000,0
30056,5.247107,10.000000,0
30057,5.180087,10.000000,0
30058,5.190476,10.000000,0
30059,5.198181,10.000000,0
30060,5.252366,10.000000,0
30061,5.162884,10.000000,0
30062,5.205569,10.000000,0
30063,5.229791,10.000000,0
30064,5.244236,10.000000,0
30065,5.169291,10.000000,0
30066,5.269014,10.000000,0
30067,5.211754,10.000000,0
30068,5.214180,10.000000,0
30069,5.274311,10.000000,0
30070,5.207625,10.000000,0
30071,5.241144,10.000000,0
30072,5.110884,10.000000,0
30073,5.311847,10.000000,0
30074,5.188347,10.000000,0
30075,5.211366,10.000000,0
30076,5.231921,10.000000,0
30077,5.247588,10.000000,0
30078,5.158273,10.000000,0
30079,5.293607,10.000000,0
30080,5.216236,10.000000,0
30081,5.196366,10.000000,0
30082,5.238366,10.000000,0
30083,5.192606,10.000000,0
30084,5.123550,10.000000,0
30085,5.225421,10.000000,0
30086,5.292866,10.000000,0
30087,5.165161,10.000000,0
30088,5.197125,10.000000,0
30089,5.209088,10.000000,0
30090,5.183976,10.000000,0
30091,5.183124,10.000000,0
30092,5.259051,10.000000,0
30093,5.202828,10.000000,0
30094,5.274903,10.000000,0
30095,5.184088,10.000000,0
30096,5.223329,10.000000,0
30097,5.181588,10.000000,0
30098,5.192495,10.000000,0
30099,5.273977,10.000000,0
30100,5.183477,10.000000,0
30101,5.205681,10.000000,0
30102,5.273680,10.000000,0
30103,5.205328,10.000000,0
30104,5.195681,10.000000,0
30105,5.185218,10.000000,0
30106,5.226792,10.000000,0
30107,5.163458,10.000000,0
30108,5.170847,10.000000,0
30109,5.210903,10.000000,0
30110,5.177717,10.000000,0
30111,5.115384,10.000000,0
30112,5.143828,10.000000,0
30113,5.204328,10.000000,0
30114,5.229459,10.000000,0
30115,5.164254,10.000000,0
30116,5.210236,10.000000,0
30117,5.223051,10.000000,0
30118,5.187995,10.000000,0
30119,5.201070,10.000000,0
30120,5.238069,10.000000,0
30121,5.221218,10.000000,0
30122,5.258588,10.000000,0
30123,5.186735,10.000000,0
30124,5.238051,10.000000,0
30125,5.283663,10.000000,0
30126,5.182421,10.000000,0
30127,5.175847,10.000000,0
30128,5.270181,10.000000,0
30129,5.225902,10.000000,0
30130,5.145273,10.000000,0
30131,5.220791,10.000000,0
30132,5.190680,10.000000,0
30133,5.174606,10.000000,0
30134,5.245754,10.000000,0
30135,5.268477,10.000000,0
30136,5.203662,10.000000,0
30137,5.163755,10.000000,0
30138,5.170458,10.000000,0
30139,5.227829,10.000000,0
30140,5.132550,10.000000,0
30141,5.176625,10.000000,0
30142,5.202217,10.000000,0
30143,5.157903,10.000000,0
30144,5.185699,10.000000,0
30145,5.222680,10.000000,0
30146,5.143717,10.000000,0
30147,5.212124,10.000000,0
30148,5.200662,10.000000,0
30149,5.188495,10.000000,0
30150,5.150477,10.000000,0
30151,5.508496,10.000000,0
30152,5.232236,10.000000,0
30153,5.138161,10.000000,0
30154,5.246533,10.000000,0
30155,5.262829,10.000000,0
30156,5.177310,10.000000,0
30157,5.195699,10.000000,0
30158,5.213773,10.000000,0
30159,5.184069,10.000000,0
30160,5.177328,10.000000,0
30161,5.120735,10.000000,0
30162,5.227384,10.000000,0
30163,5.177607,10.000000,0
30164,5.185829,10.000000,0
30165,5.255699,10.000000,0
30166,5.705423,10.000000,0
30167,5.261088,10.000000,0
30168,5.235773,10.000000,0
30169,5.734812,10.000000,0
30170,5.221051,10.000000,0
30171,5.245996,10.000000,0
30172,5.194959,10.000000,0
30173,5.255514,10.000000,0
30174,5.201421,10.000000,0
30175,5.169087,10.000000,0
30176,5.145439,10.000000,0
30177,5.349292,10.000000,0
30178,5.288662,10.000000,0
30179,5.194384,10.000000,0
30180,5.183754,10.000000,0
30181,5.253995,10.000000,0
30182,5.238810,10.000000,0
30183,5.167143,10.000000,0
30184,5.179643,10.000000,0
30185,5.175199,10.000000,0
30186,5.119995,10.000000,0
30187,5.189717,10.000000,0
30188,5.152699,10.000000,0
30189,5.623830,10.000000,0
30190,5.480940,10.000000,0
30191,5.290569,10.000000,0
30192,5.160995,10.000000,0
30193,5.295699,10.000000,0
30194,5.176643,10.000000,0
30195,5.184087,10.000000,0
30196,5.227958,10.000000,0
30197,5.263532,10.000000,0
30198,5.344884,10.000000,0
30199,5.206847,10.000000,0
30200,5.324051,10.000000,0
30201,5.146995,10.000000,0
30202,5.179977,10.000000,0
30203,5.262347,10.000000,0
30204,5.186680,10.000000,0
30205,5.196958,10.000000,0
30206,5.192625,10.000000,0
30207,5.242718,10.000000,0
30208,5.202124,10.000000,0
30209,5.213125,10.000000,0
30210,5.283088,10.000000,0
30211,5.183291,10.000000,0
30212,5.136810,10.000000,0
30213,5.162977,10.000000,0
30214,5.214236,10.000000,0
30215,5.165273,10.000000,0
30216,5.225810,10.000000,0
30217,5.208791,10.000000,0
30218,5.218977,10.000000,0
30219,5.263070,10.000000,0
30220,5.164606,10.000000,0
30221,5.188254,10.000000,0
30222,5.290792,10.000000,0
30223,5.587404,10.000000,0
30224,5.208643,10.000000,0
30225,5.193977,10.000000,0
30226,5.329958,10.000000,0
30227,5.219458,10.000000,0
30228,5.192199,10.000000,0
30229,5.232051,10.000000,0
30230,5.172921,10.000000,0
30231,5.180718,10.000000,0
30232,5.232440,10.000000,0
30233,5.186069,10.000000,0
30234,5.134347,10.000000,0
30235,5.162291,10.000000,0
30236,5.274273,10.000000,0
30237,5.155903,10.000000,0
30238,5.197532,10.000000,0
30239,5.220903,10.000000,0
30240,5.205958,10.000000,0
30241,5.193458,10.000000,0
30242,5.241940,10.000000,0
30243,5.170235,10.000000,0
30244,5.162940,10.000000,0
30245,5.172291,10.000000,0
30246,5.283625,10.000000,0
30247,5.261607,10.000000,0
30248,5.148402,10.000000,0
30249,5.229995,10.000000,0
30250,5.157884,10.000000,0
30251,5.243958,10.000000,0
30252,5.218939,10.000000,0
30253,5.130439,10.000000,0
30254,5.181551,10.000000,0
30255,5.284995,10.000000,0
30256,5.155439,10.000000,0
30257,5.151625,10.000000,0
30258,5.232477,10.000000,0
30259,5.305848,10.000000,0
30260,5.144902,10.000000,0
30261,5.162884,10.000000,0
30262,5.267551,10.000000,0
30263,5.181846,10.000000,0
30264,5.165458,10.000000,0
30265,5.274625,10.000000,0
30266,5.194699,10.000000,0
30267,5.184329,10.000000,0
30268,5.159384,10.000000,0
30269,5.265940,10.000000,0
30270,5.153106,10.000000,0
30271,5.184773,10.000000,0
30272,5.279014,10.000000,0
30273,5.150903,10.000000,0
30274,5.182421,10.000000,0
30275,5.220495,10.000000,0
30276,5.137236,10.000000,0
30277,5.175921,10.000000,0
30278,5.137161,10.000000,0
30279,5.202995,10.000000,0
30280,5.173662,10.000000,0
30281,5.266199,10.000000,0
30282,5.218587,10.000000,0
30283,5.212236,10.000000,0
30284,5.196291,10.000000,0
30285,5.268421,10.000000,0
30286,5.219236,10.000000,0
30287,5.271236,10.000000,0
30288,5.118254,10.000000,0
30289,5.184551,10.000000,0
30290,5.218087,10.000000,0
30291,5.230032,10.000000,0
30292,5.200514,10.000000,0
30293,5.257643,10.000000,0
30294,5.222551,10.000000,0
30295,5.216162,10.000000,0
30296,5.225736,10.000000,0
30297,5.247255,10.000000,0
30298,5.209458,10.000000,0
30299,5.199958,10.000000,0
30300,5.172365,10.000000,0
30301,5.184921,10.000000,0
30302,5.217625,10.000000,0
30303,5.278254,10.000000,0
30304,5.186365,10.000000,0
30305,5.252736,10.000000,0
30306,5.184736,10.000000,0
30307,5.254087,10.000000,0
30308,5.214199,10.000000,0
30309,5.185346,10.000000,0
30310,5.210366,10.000000,0
30311,5.174161,10.000000,0
30312,5.295885,10.000000,0
30313,5.193273,10.000000,0
30314,5.203384,10.000000,0
30315,5.249865,10.000000,0
30316,5.147365,10.000000,0
30317,5.147217,10.000000,0
30318,5.294625,10.000000,0
30319,5.130180,10.000000,0
30320,5.217847,10.000000,0
30321,5.109014,10.000000,0
30322,5.233106,10.000000,0
30323,5.181902,10.000000,0
30324,5.261977,10.000000,0
30325,5.241773,10.000000,0
30326,5.104346,10.000000,0
30327,5.212587,10.000000,0
30328,5.222699,10.000000,0
30329,5.212107,10.000000,0
30330,5.180865,10.000000,0
30331,5.148736,10.000000,0
30332,5.193310,10.000000,0
30333,5.185069,10.000000,0
30334,5.192940,10.000000,0
30335,5.238014,10.000000,0
30336,5.207717,10.000000,0
30337,5.164884,10.000000,0
30338,5.160606,10.000000,0
30339,5.150847,10.000000,0
30340,5.256421,10.000000,0
30341,5.171791,10.000000,0
30342,5.230533,10.000000,0
30343,5.693811,10.000000,0
30344,5.266959,10.000000,0
30345,5.202532,10.000000,0
30346,5.208217,10.000000,0
30347,5.198328,10.000000,0
30348,5.202014,10.000000,0
30349,5.225754,10.000000,0
30350,5.207199,10.000000,0
30351,5.207513,10.000000,0
30352,5.197162,10.000000,0
30353,5.280606,10.000000,0
30354,5.185310,10.000000,0
30355,5.238273,10.000000,0
30356,5.203699,10.000000,0
30357,5.246459,10.000000,0
30358,5.438958,10.000000,0
30359,5.292718,10.000000,0
30360,5.186624,10.000000,0
30361,5.599015,10.000000,0
30362,5.212588,10.000000,0
30363,5.234013,10.000000,0
30364,5.250236,10.000000,0
30365,5.312181,10.000000,0
30366,5.215069,10.000000,0
30367,5.309866,10.000000,0
30368,5.160255,10.000000,0
30369,5.183440,10.000000,0
30370,5.267033,10.000000,0
30371,5.219403,10.000000,0
30372,5.212884,10.000000,0
30373,5.359459,10.000000,0
30374,5.319310,10.000000,0
30375,5.207791,10.000000,0
30376,5.235791,10.000000,0
30377,5.216513,10.000000,0
30378,5.165254,10.000000,0
30379,5.245996,10.000000,0
30380,5.392978,10.000000,0
30381,5.200569,10.000000,0
30382,5.140791,10.000000,0
30383,5.194403,10.000000,0
30384,5.157662,10.000000,0
30385,5.294514,10.000000,0
30386,5.134199,10.000000,0
30387,5.188606,10.000000,0
30388,5.236495,10.000000,0
30389,5.233495,10.000000,0
30390,5.153940,10.000000,0
30391,5.203625,10.000000,0
30392,5.231921,10.000000,0
30393,5.258218,10.000000,0
30394,5.153458,10.000000,0
30395,5.191532,10.000000,0
30396,5.185699,10.000000,0
30397,5.204162,10.000000,0
30398,5.191439,10.000000,0
30399,5.269162,10.000000,0
30400,5.157587,10.000000,0
30401,5.236570,10.000000,0
30402,5.217162,10.000000,0
30403,5.258384,10.000000,0
30404,5.180180,10.000000,0
30405,5.186866,10.000000,0
30406,5.199754,10.000000,0
30407,5.225032,10.000000,0
30408,5.162144,10.000000,0
30409,5.186755,10.000000,0
30410,5.223884,10.000000,0
30411,5.185625,10.000000,0
30412,5.168199,10.000000,0
30413,5.296440,10.000000,0
30414,5.173384,10.000000,0
30415,5.167865,10.000000,0
30416,5.242273,10.000000,0
30417,5.248606,10.000000,0
30418,5.211088,10.000000,0
30419,5.226681,10.000000,0
30420,5.260347,10.000000,0
30421,5.210644,10.000000,0
30422,5.181532,10.000000,0
30423,5.186162,10.000000,0
30424,5.246662,10.000000,0
30425,5.218236,10.000000,0
30426,5.283402,10.000000,0
30427,5.165291,10.000000,0
30428,5.186421,10.000000,0
30429,5.292459,10.000000,0
30430,5.168699,10.000000,0
30431,5.176199,10.000000,0
30432,5.231440,10.000000,0
30433,5.199273,10.000000,0
30434,5.269662,10.000000,0
30435,5.143995,10.000000,0
30436,5.320533,10.000000,0
30437,5.313311,10.000000,0
30438,5.126847,10.000000,0
30439,5.218328,10.000000,0
30440,5.133292,10.000000,0
30441,5.204181,10.000000,0
30442,5.262477,10.000000,0
30443,5.226236,10.000000,0
30444,5.177588,10.000000,0
30445,5.245939,10.000000,0
30446,5.174903,10.000000,0
30447,5.181958,10.000000,0
30448,5.201791,10.000000,0
30449,5.280014,10.000000,0
30450,5.143735,10.000000,0
30451,5.183421,10.000000,0
30452,5.278403,10.000000,0
30453,5.182273,10.000000,0
30454,5.168106,10.000000,0
30455,5.238458,10.000000,0
30456,5.213236,10.000000,0
30457,5.187903,10.000000,0
30458,5.212162,10.000000,0
30459,5.237255,10.000000,0
30460,5.114199,10.000000,0
30461,5.155162,10.000000,0
30462,5.232921,10.000000,0
30463,5.199051,10.000000,0
30464,5.211440,10.000000,0
30465,5.269736,10.000000,0
30466,5.188050,10.000000,0
30467,5.205421,10.000000,0
30468,5.266199,10.000000,0
30469,5.162551,10.000000,0
30470,5.227236,10.000000,0
30471,5.207607,10.000000,0
30472,5.221217,10.000000,0
30473,5.203718,10.000000,0
30474,5.159866,10.000000,0
30475,5.360125,10.000000,0
30476,5.192273,10.000000,0
30477,5.170496,10.000000,0
30478,5.216495,10.000000,0
30479,5.231995,10.000000,0
30480,5.221828,10.000000,0
30481,5.146495,10.000000,0
30482,5.176847,10.000000,0
30483,5.275162,10.000000,0
30484,5.199699,10.000000,0
30485,5.236625,10.000000,0
30486,5.151847,10.000000,0
30487,5.224421,10.000000,0
30488,5.195699,10.000000,0
30489,5.242458,10.000000,0
30490,5.168939,10.000000,0
30491,5.132069,10.000000,0
30492,5.262829,10.000000,0
30493,5.184606,10.000000,0
30494,5.295440,10.000000,0
30495,5.300755,10.000000,0
30496,5.202607,10.000000,0
30497,5.233236,10.000000,0
30498,5.204569,10.000000,0
30499,5.211588,10.000000,0
30500,5.106310,10.000000,0
30501,5.218940,10.000000,0
30502,5.198569,10.000000,0
30503,5.259255,10.000000,0
30504,5.154680,10.000000,0
30505,5.234569,10.000000,0
30506,5.129273,10.000000,0
30507,5.229032,10.000000,0
30508,5.306810,10.000000,0
30509,5.152107,10.000000,0
30510,5.173884,10.000000,0
30511,5.299254,10.000000,0
30512,5.146180,10.000000,0
30513,5.158087,10.000000,0
30514,5.263607,10.000000,0
30515,5.253866,10.000000,0
30516,6.000183,10.000000,0
30517,5.975571,10.000000,0
30518,5.383866,10.000000,0
30519,5.318143,10.000000,0
30520,5.239051,10.000000,0
30521,5.127514,10.000000,0
30522,5.230328,10.000000,0
30523,5.179828,10.000000,0
30524,5.175717,10.000000,0
30525,5.229384,10.000000,0
30526,5.235792,10.000000,0
30527,5.235662,10.000000,0
30528,5.275181,10.000000,0
30529,5.209181,10.000000,0
30530,5.192255,10.000000,0
30531,5.487830,10.000000,0
30532,5.468477,10.000000,0
30533,5.300884,10.000000,0
30534,5.552607,10.000000,0
30535,5.190329,10.000000,0
30536,5.433384,10.000000,0
30537,5.192866,10.000000,0
30538,5.175088,10.000000,0
30539,5.227051,10.000000,0
30540,5.141680,10.000000,0
30541,5.229014,10.000000,0
30542,5.286514,10.000000,0
30543,5.161810,10.000000,0
30544,5.256625,10.000000,0
30545,5.294477,10.000000,0
30546,5.174625,10.000000,0
30547,5.270328,10.000000,0
30548,5.241088,10.000000,0
30549,5.209662,10.000000,0
30550,5.233236,10.000000,0
30551,5.304217,10.000000,0
30552,5.138199,10.000000,0
